434262268	20150518	201505	2015	2015.3781	USAGOV	OBAMA	USA					GOV			MIL	MILITARY						MIL			0	172	172	17	4	-5.0	10	1	10	-2.10045662100456	4	Ramadi, Dayr az Zawr, Syria	SY	SY07	26340	34.6389	40.8756	-2538939	4	Ramadi, Dayr az Zawr, Syria	SY	SY07	26340	34.6389	40.8756	-2538939	4	Ramadi, Dayr az Zawr, Syria	SY	SY07	26340	34.6389	40.8756	-2538939	20150518230000	http://thehill.com/policy/defense/overnights/242444-overnight-defense-pentagon-defends-strategy-as-isis-advances
434262269	20150518	201505	2015	2015.3781	USAGOV	OBAMA	USA					GOV			SYR	SYRIA	SYR								0	139	139	13	3	-7.0	7	1	7	-9.31307793923385	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20150518230000	http://www.samoanews.com/node/5574
434262270	20150518	201505	2015	2015.3781	USAGOV	BARACK OBAMA	USA					GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-0.18348623853211	1	Saudi Arabia	SA	SA		25	45	SA	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	1	Saudi Arabia	SA	SA		25	45	SA	20150518230000	http://bucommunicator.com/2015/05/wholesale-mac-makeup-products-for-cheap-wnajvacmqx/
434262271	20150518	201505	2015	2015.3781	USAGOV	BARACK OBAMA	USA					GOV			USA	WASHINGTON	USA								1	010	010	01	1	0.0	2	1	2	-0.18348623853211	1	Saudi Arabia	SA	SA		25	45	SA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150518230000	http://bucommunicator.com/2015/05/wholesale-mac-makeup-products-for-cheap-wnajvacmqx/
434262272	20150518	201505	2015	2015.3781	USAGOV	BARACK OBAMA	USA					GOV			USA	WASHINGTON	USA								1	010	010	01	1	0.0	2	1	2	-0.18348623853211	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20150518230000	http://bucommunicator.com/2015/05/wholesale-mac-makeup-products-for-cheap-wnajvacmqx/
434262273	20150518	201505	2015	2015.3781	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	-1.71821305841924	3	Chicopee, Massachusetts, United States	US	USMA	MA013	42.1487	-72.6079	617597	3	Chicopee, Massachusetts, United States	US	USMA	MA013	42.1487	-72.6079	617597	3	Chicopee, Massachusetts, United States	US	USMA	MA013	42.1487	-72.6079	617597	20150518230000	http://www.westernmassnews.com/story/29094730/concerns-over-pcbs-force-closure-of-three-chicopee-city-pools
434262274	20150518	201505	2015	2015.3781	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-1.38801261829653	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150518230000	http://www.wmur.com/politics/guinta-refjects-gop-calls-to-step-down-details-finances/33089850
434262275	20150518	201505	2015	2015.3781	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	1711	171	17	4	-9.2	2	1	2	-6.5359477124183	3	Marion County, Florida, United States	US	USFL	FL083	29.2497	-82.0415	306922	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20150518230000	http://www.nola.com/crime/index.ssf/2015/05/florida_men_planned_rocket_att.html
434262276	20150518	201505	2015	2015.3781	USAGOV	BARACK OBAMA	USA					GOV			USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	1	1	1	3.52941176470589	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150518230000	http://www.myjoyonline.com/business/2015/May-18th/tony-elumelu-proposes-new-entrepreneur-led-development-model-for-africa.php
434262277	20150518	201505	2015	2015.3781	USAGOV	UNITED STATES	USA					GOV			USAGOV	BARACK OBAMA	USA					GOV			1	043	043	04	1	2.8	1	1	1	3.52941176470589	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150518230000	http://www.myjoyonline.com/business/2015/May-18th/tony-elumelu-proposes-new-entrepreneur-led-development-model-for-africa.php
434262278	20150518	201505	2015	2015.3781	USAHLH	TEXAS	USA					HLH													0	030	030	03	1	4.0	6	1	6	0.18331805682859	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20150518230000	http://www.dallasnews.com/opinion/latest-columns/20150518-frank-snyder-wrong-wording-in-pot-bill-might-result-in-the-bad-prescription.ece
434262279	20150518	201505	2015	2015.3781	USAHLH	TEXAS	USA					HLH			USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	0.18331805682859	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20150518230000	http://www.dallasnews.com/opinion/latest-columns/20150518-frank-snyder-wrong-wording-in-pot-bill-might-result-in-the-bad-prescription.ece
434262280	20150518	201505	2015	2015.3781	USAJEW	UNITED STATES	USA			JEW					COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-18.7134502923977	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150518230000	http://www.jewishjournal.com/nation/article/how_does_rabbis_mikvah_peeping_jail_sentence_stack_up
434262281	20150518	201505	2015	2015.3781	USAJUD	UNITED STATES	USA					JUD													0	010	010	01	1	0.0	2	1	2	1.18694362017805	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20150518230000	http://www.netnebraska.org/node/973937
434262282	20150518	201505	2015	2015.3781	USAJUD	UNITED STATES	USA					JUD													0	010	010	01	1	0.0	2	1	2	0	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20150518230000	http://www.reviewjournal.com/politics/government/clark-county-approves-124-billion-budget
434262283	20150518	201505	2015	2015.3781	USAJUD	UNITED STATES	USA					JUD													1	160	160	16	4	-4.0	2	1	2	-2.72373540856031	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20150518230000	http://www.gay.com/advocate/judge-gay-couple-039lacks-convincing-evidence039-in-airline-dildo-lawsuit
434262284	20150518	201505	2015	2015.3781	USAJUD	A US	USA					JUD			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	10	1	10	-2.42424242424242	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20150518230000	http://www.skynews.com.au/news/world/nthamerica/2015/05/19/court-says-anti-islamic-film-should-be-shown.html
434262285	20150518	201505	2015	2015.3781	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	1	4	-2.95454545454545	3	Montgomery County High School, Georgia, United States	US	USGA	GA209	32.1821	-82.5824	345013	3	Montgomery County High School, Georgia, United States	US	USGA		32.1821	-82.5824	345013	3	Montgomery County High School, Georgia, United States	US	USGA		32.1821	-82.5824	345013	20150518230000	http://www.people.com/article/southern-rites-a-mothers-heartbreak-a-towns-secret
434262286	20150518	201505	2015	2015.3781	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	2.8436018957346	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20150518230000	http://wvxu.org/post/us-attorney-general-kick-policing-task-force-during-cincinnati-visit
434262287	20150518	201505	2015	2015.3781	USAJUD	UNITED STATES	USA					JUD			USA	CINCINNATI	USA								0	040	040	04	1	1.0	1	1	1	2.8436018957346	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20150518230000	http://wvxu.org/post/us-attorney-general-kick-policing-task-force-during-cincinnati-visit
434262288	20150518	201505	2015	2015.3781	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-4.99168053244593	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20150518230000	http://kplr11.com/2015/05/18/circuit-attorney-officer-wont-face-charges-in-shooting-death-of-vonderrit-myers/
434262289	20150518	201505	2015	2015.3781	USALEG	NEVADA	USA					LEG													1	020	020	02	1	3.0	6	1	6	1.2448132780083	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20150518230000	http://www.reviewjournal.com/news/nevada-legislature/nevada-legislature-approves-resolution-urging-transfer-federal-lands
434262290	20150518	201505	2015	2015.3781	USALEG	UNITED STATES	USA					LEG													1	071	071	07	2	7.4	1	1	1	4.02684563758389	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150518230000	http://www.wben.com/More-Funding-for-Bellamy-Commons/21530613
434262291	20150518	201505	2015	2015.3781	USALEG	UNITED STATES	USA					LEG													0	0831	083	08	2	5.0	6	1	6	-1.38801261829653	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20150518230000	http://www.wmur.com/politics/guinta-refjects-gop-calls-to-step-down-details-finances/33089850
434262292	20150518	201505	2015	2015.3781	USALEG	UNITED STATES	USA					LEG													0	0831	083	08	2	5.0	4	1	4	-1.38801261829653	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150518230000	http://www.wmur.com/politics/guinta-refjects-gop-calls-to-step-down-details-finances/33089850
434262293	20150518	201505	2015	2015.3781	USALEG	NEW YORK STATE	USA					LEG			COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-6.88405797101449	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150518230000	http://www.poughkeepsiejournal.com/story/news/local/2015/05/18/state-briefs/27552881/
434262294	20150518	201505	2015	2015.3781	USAMED	ASSOCIATED PRESS	USA					MED													0	010	010	01	1	0.0	5	1	5	-5.47703180212014	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20150518230000	http://www.fireengineering.com/ap-news/2015/05/18/a-look-at-the-hybrid-aircraft-involved-in-fatal-hawaii-crash.html
434262295	20150518	201505	2015	2015.3781	USAMED	REUTERS	USA					MED			BUS	SERVER						BUS			1	010	010	01	1	0.0	10	1	10	-3.85852090032154	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20150518230000	http://www.businessinsurance.com/article/20150515/NEWS06/150519894/cyberattack-on-penn-state-college-of-engineering-said-to-have-come?tags=%7C83%7C299%7C302%7C329
434262296	20150518	201505	2015	2015.3781	USAMED	UNITED STATES	USA					MED			MIL	MILITARY						MIL			0	110	110	11	3	-2.0	2	1	2	-9.31307793923385	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150518230000	http://www.samoanews.com/node/5574
434262297	20150518	201505	2015	2015.3781	USAMED	UNITED STATES	USA					MED			MIL	MILITARY						MIL			0	110	110	11	3	-2.0	6	1	6	-9.31307793923385	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150518230000	http://www.samoanews.com/node/5574
434262298	20150518	201505	2015	2015.3781	USAMED	ASSOCIATED PRESS	USA					MED			USA	ALASKA	USA								1	036	036	03	1	4.0	20	2	20	-2.69966595809293	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20150518230000	http://www.wset.com/story/29091859/protesters-of-arctic-drilling-block-entry-to-seattle-port
434262299	20150518	201505	2015	2015.3781	USAMED	REUTERS	USA					MED			USA	UNITED STATES	USA								1	072	072	07	2	8.3	2	1	2	-4.54545454545454	4	Ramadi, Dayr az Zawr, Syria	SY	SY07	26340	34.6389	40.8756	-2538939	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150518230000	http://www.businessinsider.com/the-fall-of-ramadi-exposes-obamas-weak-isis-strategy-2015-5
434262300	20150518	201505	2015	2015.3781	USAPRI	PUERTO RICO	USA								BUS	COMPANIES						BUS			1	114	114	11	3	-2.0	2	1	2	-0.79260237780713	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20150518230000	http://www.inc.com/erik-sherman/franchisees-work-with-union-to-take-on-mcdonald-s-7-eleven.html
434262301	20150518	201505	2015	2015.3781	VCT	ST VINCENT	VCT								NZL	WELLINGTON	NZL								1	046	046	04	1	7.0	8	1	8	1.73913043478261	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20150518230000	http://www.moreechampion.com.au/story/3086190/staffing-applications-close-for-new-rehab-centre/
434262302	20150518	201505	2015	2015.3781	VCT	ST VINCENT	VCT								NZL	WELLINGTON	NZL								1	060	060	06	2	6.0	5	1	5	1.73913043478261	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20150518230000	http://www.moreechampion.com.au/story/3086190/staffing-applications-close-for-new-rehab-centre/
434262303	20150518	201505	2015	2015.3781	WSM	SAMOA	WSM																		1	0231	023	02	1	3.4	10	1	10	-2.53807106598985	4	Apia, Samoa (general), Samoa	WS	WS00	25301	-13.8333	-171.733	-1307163	0								4	Apia, Samoa (general), Samoa	WS	WS00	25301	-13.8333	-171.733	-1307163	20150518230000	http://www.samoanews.com/node/74310
434262304	20150518	201505	2015	2015.3781	ZAF	SOUTH AFRICAN	ZAF								GOV	CABINET						GOV			1	040	040	04	1	1.0	6	1	6	5.85106382978723	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20150518230000	http://in2eastafrica.net/kenya-south-africa-to-strengthen-ties/
434262305	20150518	201505	2015	2015.3781	ZAF	PRETORIA	ZAF								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	4	1	4	5.85106382978723	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20150518230000	http://in2eastafrica.net/kenya-south-africa-to-strengthen-ties/
434262306	20150518	201505	2015	2015.3781	ZAF	PRETORIA	ZAF								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	5.85106382978723	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20150518230000	http://in2eastafrica.net/kenya-south-africa-to-strengthen-ties/
434262307	20150518	201505	2015	2015.3781	ZMB	ZAMBIA	ZMB								HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	1	1	1	-3.82775119617225	4	Mkushi, Copperbelt, Zambia	ZA	ZA02	65177	-14.3549	29.3629	-2302034	4	Mkushi, Copperbelt, Zambia	ZA	ZA02	65177	-14.3549	29.3629	-2302034	5	Central Province, Copperbelt, Zambia	ZA	ZA02	65177	-14	29	-2278356	20150518230000	http://www.times.co.zm/?p=59474
434262308	20150518	201505	2015	2015.3781	ZMB	ZAMBIA	ZMB								HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	5	1	5	-3.82775119617225	4	Mkushi, Copperbelt, Zambia	ZA	ZA02	65177	-14.3549	29.3629	-2302034	4	Mkushi, Copperbelt, Zambia	ZA	ZA02	65177	-14.3549	29.3629	-2302034	4	Mkushi, Copperbelt, Zambia	ZA	ZA02	65177	-14.3549	29.3629	-2302034	20150518230000	http://www.times.co.zm/?p=59474
434262309	20150518	201505	2015	2015.3781	ZMB	ZAMBIA	ZMB								ZMBCVL	ZAMBIA	ZMB					CVL			1	112	112	11	3	-2.0	4	1	4	-3.82775119617225	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	4	Siavonga, Northern, Zambia	ZA	ZA07	40202	-16.5382	28.7088	-2303956	20150518230000	http://www.times.co.zm/?p=59474
434262310	20150518	201505	2015	2015.3781	ZMBCOP	ZAMBIA	ZMB					COP			ZMB	ZAMBIA	ZMB								1	173	173	17	4	-5.0	1	1	1	-5.68965517241379	4	Batoka, Northern, Zambia	ZA	ZA07	40201	-16.7648	27.2493	-2277970	4	Batoka, Northern, Zambia	ZA	ZA07	40201	-16.7648	27.2493	-2277970	4	Batoka, Northern, Zambia	ZA	ZA07	40201	-16.7648	27.2493	-2277970	20150518230000	http://www.times.co.zm/?p=59471
434262311	20150518	201505	2015	2015.3781	ZMBCOP	ZAMBIA	ZMB					COP			ZMB	ZAMBIA	ZMB								1	173	173	17	4	-5.0	1	1	1	-5.68965517241379	4	Kapiri, Lusaka, Zambia	ZA	ZA09	65206	-15.45	28.55	-2287497	4	Kapiri, Lusaka, Zambia	ZA	ZA09	65206	-15.45	28.55	-2287497	4	Kapiri, Lusaka, Zambia	ZA	ZA09	65206	-15.45	28.55	-2287497	20150518230000	http://www.times.co.zm/?p=59471
