410483413	20150219	201502	2015	2015.1342	USA	OHIO	USA								USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	1	1	1	-5.26315789473685	3	Delaware County, Ohio, United States	US	USOH	OH041	40.2667	-83.0002	1074033	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Delaware County, Ohio, United States	US	USOH		40.2667	-83.0002	1074033	20150219034500	http://www.sgvtribune.com/general-news/20150218/montebello-owner-linked-to-human-trafficking-may-own-other-massage-parlors
410483414	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	040	040	04	1	1.0	4	1	4	2.29885057471264	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	20150219034500	http://www.poconorecord.com/article/20150218/NEWS/150219431/101101/NEWS
410483415	20150219	201502	2015	2015.1342	USA	THE US	USA								USAEDU	THE US	USA					EDU			1	042	042	04	1	1.9	2	1	2	1.64744645799012	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20150219034500	http://forbesindia.com/article/30-under-30/blood-ties-karthik-naralasetty-saving-lives-by-finding-donors/39589/1
410483416	20150219	201502	2015	2015.1342	USA	THE US	USA								USAEDU	THE US	USA					EDU			1	042	042	04	1	1.9	2	1	2	1.64744645799012	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	1	Bangladesh	BG	BG		24	90	BG	20150219034500	http://forbesindia.com/article/30-under-30/blood-ties-karthik-naralasetty-saving-lives-by-finding-donors/39589/1
410483417	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	2	1	2	6.14754098360656	3	Sweet Home, Oregon, United States	US	USOR	OR043	44.3976	-122.736	1127827	3	Sweet Home, Oregon, United States	US	USOR		44.3976	-122.736	1127827	3	Sweet Home, Oregon, United States	US	USOR		44.3976	-122.736	1127827	20150219034500	http://democratherald.com/news/local/obituaries/lloyd-martin-lovik/article_d7ddaa2b-f4d3-52b7-b97d-e878dab35a4d.html
410483418	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	2	1	2	2.29885057471264	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	20150219034500	http://www.poconorecord.com/article/20150218/NEWS/150219431/101101/NEWS
410483419	20150219	201502	2015	2015.1342	USA	THE US	USA								USAEDU	THE US	USA					EDU			1	042	042	04	1	1.9	6	1	6	1.64744645799012	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20150219034500	http://forbesindia.com/article/30-under-30/blood-ties-karthik-naralasetty-saving-lives-by-finding-donors/39589/1
410483420	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	2	1	2	2.29885057471264	3	Quakertown, Pennsylvania, United States	US	USPA	PA017	40.4418	-75.3416	1184530	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	3	Quakertown, Pennsylvania, United States	US	USPA	PA017	40.4418	-75.3416	1184530	20150219034500	http://www.poconorecord.com/article/20150218/NEWS/150219431/101101/NEWS
410483421	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	1	1	1	4.13625304136253	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150219034500	http://thesource.com/2015/02/18/february-21st-marks-the-beginning-of-a-year-long-celebration-of-malcolm-xs-life-works-legend/
410483422	20150219	201502	2015	2015.1342	USA	ATLANTA	USA								USAGOV	UNITED STATES	USA					GOV			1	115	115	11	3	-2.0	2	1	2	-2.89952798381659	3	City Of Atlanta, Georgia, United States	US	USGA	GA121	33.763	-84.4229	2403126	3	City Of Atlanta, Georgia, United States	US	USGA		33.763	-84.4229	2403126	3	City Of Atlanta, Georgia, United States	US	USGA		33.763	-84.4229	2403126	20150219034500	http://www.wnd.com/2015/02/fire-chief-sacked-for-christian-faith-firing-back/
410483423	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAGOVAGR	UNITED STATES	USA					GOV	AGR		1	020	020	02	1	3.0	2	1	2	-5.88235294117647	2	Georgia, United States	US	USGA		0	0	GA	2	Georgia, United States	US	USGA		0	0	GA	2	Georgia, United States	US	USGA		0	0	GA	20150219034500	http://www.13wmaz.com/story/news/local/dublin/2015/02/18/dublin-laurens-humane-society-quarantined/23637593/
410483424	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	040	040	04	1	1.0	1	1	1	-0.68317677198975	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20150219034500	http://www.oregonlive.com/politics/index.ssf/2015/02/john_kitzhaber_cylvia_hayes_em.html
410483425	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USALEG	THE US	USA					LEG			0	040	040	04	1	1.0	4	1	4	-3.46715328467154	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150219034500	http://freerepublic.com/focus/f-news/3259041/posts
410483426	20150219	201502	2015	2015.1342	USA	MINNESOTA	USA								USALEG	UNITED STATES	USA					LEG			1	040	040	04	1	1.0	4	1	4	0	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20150219034500	http://www.ksfy.com/home/headlines/Proposal-to-lower-drinking-age-to-18-in-Minnesota-292534441.html
410483427	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	040	040	04	1	1.0	2	1	2	0.54644808743169	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20150219034500	http://harvardpolitics.com/online/humans-new-york-interview-brandon-stanton/
410483428	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			0	070	070	07	2	7.0	2	1	2	-0.70224719101124	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20150219034500	http://insurancenewsnet.com/oarticle/2015/02/18/16-million-floridians-sign-up-for-obamacare-coverage-a-595691.html
410483429	20150219	201502	2015	2015.1342	USA	AMERICAN	USA								USAMIL	UNITED STATES	USA					MIL			0	150	150	15	4	-7.2	1	1	1	-3.10391363022942	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150219034500	http://www.globalpost.com/dispatch/news/xinhua-news-agency/150218/news-analysis-alleged-us-role-anti-terror-operation-affectin
410483430	20150219	201502	2015	2015.1342	USA	AMERICAN	USA								USAMIL	UNITED STATES	USA					MIL			0	150	150	15	4	-7.2	1	1	1	-3.10391363022942	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150219034500	http://www.globalpost.com/dispatch/news/xinhua-news-agency/150218/news-analysis-alleged-us-role-anti-terror-operation-affectin
410483431	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								ZMB	ZAMBIA	ZMB								1	020	020	02	1	3.0	2	1	2	-0.392156862745095	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	4	Batoka, Northern, Zambia	ZA	ZA07	40201	-16.7648	27.2493	-2277970	4	Batoka, Northern, Zambia	ZA	ZA07	40201	-16.7648	27.2493	-2277970	20150219034500	http://www.times.co.zm/?p=51131
410483432	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								ZMB	ZAMBIA	ZMB								1	020	020	02	1	3.0	8	1	8	-0.392156862745095	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	4	Siavonga, Northern, Zambia	ZA	ZA07	40202	-16.5382	28.7088	-2303956	20150219034500	http://www.times.co.zm/?p=51131
410483433	20150219	201502	2015	2015.1342	USA	UNITED STATES	USA								men	MENDE			men						1	043	043	04	1	2.8	2	1	2	2.38095238095238	3	The Pines, New York, United States	US	USNY	NY087	41.2609	-74.0299	967309	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	The Pines, New York, United States	US	USNY		41.2609	-74.0299	967309	20150219034500	http://www.usmagazine.com/celebrity-moms/news/eva-mendes-gets-glam-for-a-photo-shoot-in-new-york-city-photo-2015182
410483434	20150219	201502	2015	2015.1342	USAAGR	UNITED STATES	USA					AGR			USA	UNITED STATES	USA								1	013	013	01	1	0.4	1	1	1	-0.52029136316337	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20150219034500	http://www.tulsaworld.com/homepage1/oklahoma-lawmaker-says-he-will-pull-back-controversial-ap-history/article_3f733d69-f450-5b72-af81-696142327df3.html
410483435	20150219	201502	2015	2015.1342	USABUS	UNITED STATES	USA					BUS			USA	PENNSYLVANIA	USA								1	014	014	01	1	0.0	4	1	4	-1.27877237851662	3	York County, Pennsylvania, United States	US	USPA	PA133	40.1254	-77	1209193	3	York County, Pennsylvania, United States	US	USPA		40.1254	-77	1209193	3	York County, Pennsylvania, United States	US	USPA		40.1254	-77	1209193	20150219034500	http://www.yorkdispatch.com/breaking/ci_27554766/gop-leaders-talk-business-at-york-college
410483436	20150219	201502	2015	2015.1342	USACOP	UNITED STATES	USA					COP			MED	NEWS ORGANIZATION						MED			1	010	010	01	1	0.0	2	1	2	-5.26315789473685	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Delaware County, Ohio, United States	US	USOH		40.2667	-83.0002	1074033	20150219034500	http://www.sgvtribune.com/general-news/20150218/montebello-owner-linked-to-human-trafficking-may-own-other-massage-parlors
410483437	20150219	201502	2015	2015.1342	USACOP	SAN ANTONIO	USA					COP			USA	SAN ANTONIO	USA								1	010	010	01	1	0.0	6	1	6	-0.52631578947369	3	Bexar County, Texas, United States	US	USTX	TX029	29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20150219034500	http://www.ksat.com/content/pns/ksat/news/crime/2015/february-myths/will-covering-your-vin-keep-thieves-from-stealing-your-car-.html
410483438	20150219	201502	2015	2015.1342	USACOP	UNITED STATES	USA					COP			USA	OHIO	USA								1	173	173	17	4	-5.0	2	1	2	-5.26315789473685	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Delaware County, Ohio, United States	US	USOH		40.2667	-83.0002	1074033	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20150219034500	http://www.sgvtribune.com/general-news/20150218/montebello-owner-linked-to-human-trafficking-may-own-other-massage-parlors
410483439	20150219	201502	2015	2015.1342	USACOP	FRESNO	USA					COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-8.14249363867685	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20150219034500	http://abc30.com/news/fresno-police-officer-charged-in-stolen-car-investigation/524308/
410483440	20150219	201502	2015	2015.1342	USACVL	UNITED STATES	USA					CVL													1	051	051	05	1	3.4	1	1	1	4.02802101576183	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20150219034500	http://host.madison.com/wsj/entertainment/dining/blog/restaurant-news-local-chefs-humbled-by-beard-award-nominations/article_5ad2dc60-bfcf-589b-9eed-4cc1efd7f33f.html
410483441	20150219	201502	2015	2015.1342	USAEDU	NEW HAMPSHIRE	USA					EDU													1	010	010	01	1	0.0	10	1	10	-4.76858345021038	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	0								4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	20150219034500	http://www.reformer.com/opinion/ci_27554378/our-opinion-toxic-chemicals-could-be-making-you
410483442	20150219	201502	2015	2015.1342	USAEDU	NEW HAMPSHIRE	USA					EDU													1	070	070	07	2	7.0	10	1	10	-4.76858345021038	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	0								4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	20150219034500	http://www.reformer.com/opinion/ci_27554378/our-opinion-toxic-chemicals-could-be-making-you
410483443	20150219	201502	2015	2015.1342	USAEDU	NEW YORK	USA					EDU			AREEDU	EMIRATI	ARE					EDU			1	043	043	04	1	2.8	6	1	6	4.04494382022472	3	New York University, New York, United States	US	USNY	NY061	40.7287	-73.996	958483	3	New York University, New York, United States	US	USNY		40.7287	-73.996	958483	3	New York University, New York, United States	US	USNY		40.7287	-73.996	958483	20150219034500	http://www.khaleejtimes.com/nation/inside.asp?xfile=/data/nationgeneral/2015/February/nationgeneral_February203.xml&section=nationgeneral
410483444	20150219	201502	2015	2015.1342	USAEDU	UNITED STATES	USA					EDU			COP	POLICE						COP			1	0214	021	02	1	3.4	6	1	6	-1.75131348511384	3	Manteca, California, United States	US	USCA	CA077	37.7974	-121.216	1659046	3	San Joaquin County, California, United States	US	USCA		37.9333	-121.301	277303	3	San Joaquin County, California, United States	US	USCA		37.9333	-121.301	277303	20150219034500	http://www.tampabay.com/news/nation/michigan-woman-fatally-shoots-herself-with-gun-in-bra-holster/2218265
410483445	20150219	201502	2015	2015.1342	USAEDU	OHIO	USA					EDU			LABEDU	EMPLOYEE						LAB	EDU		1	084	084	08	2	7.0	7	1	7	-11.3333333333333	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20150219034500	http://www.thepostathens.com/news/ohio-university-employee-arrested-for-possession-of-child-pornography/article_4e00e952-b7e1-11e4-9a7a-87a142a6c617.html
410483446	20150219	201502	2015	2015.1342	USAEDU	MINNESOTA	USA					EDU			MDV	MALE	MDV								1	010	010	01	1	0.0	10	1	10	2.39043824701195	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20150219034500	http://www.mndaily.com/opinion/editorials/2015/02/18/carlson-women%E2%80%99s-event-good-start
410483447	20150219	201502	2015	2015.1342	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	2.29885057471264	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	20150219034500	http://www.poconorecord.com/article/20150218/NEWS/150219431/101101/NEWS
410483448	20150219	201502	2015	2015.1342	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.29885057471264	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	3	Quakertown, Pennsylvania, United States	US	USPA	PA017	40.4418	-75.3416	1184530	3	Quakertown, Pennsylvania, United States	US	USPA	PA017	40.4418	-75.3416	1184530	20150219034500	http://www.poconorecord.com/article/20150218/NEWS/150219431/101101/NEWS
410483449	20150219	201502	2015	2015.1342	USAEDU	THE US	USA					EDU			USA	THE US	USA								1	043	043	04	1	2.8	10	1	10	1.64744645799012	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20150219034500	http://forbesindia.com/article/30-under-30/blood-ties-karthik-naralasetty-saving-lives-by-finding-donors/39589/1
410483450	20150219	201502	2015	2015.1342	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	6.14754098360656	3	Sweet Home, Oregon, United States	US	USOR	OR043	44.3976	-122.736	1127827	3	Sweet Home, Oregon, United States	US	USOR		44.3976	-122.736	1127827	3	Sweet Home, Oregon, United States	US	USOR		44.3976	-122.736	1127827	20150219034500	http://democratherald.com/news/local/obituaries/lloyd-martin-lovik/article_d7ddaa2b-f4d3-52b7-b97d-e878dab35a4d.html
410483451	20150219	201502	2015	2015.1342	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.29885057471264	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	3	Stroudsburg, Pennsylvania, United States	US	USPA	PA089	40.9868	-75.1946	1188891	20150219034500	http://www.poconorecord.com/article/20150218/NEWS/150219431/101101/NEWS
410483452	20150219	201502	2015	2015.1342	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	6.14754098360656	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Sweet Home, Oregon, United States	US	USOR		44.3976	-122.736	1127827	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20150219034500	http://democratherald.com/news/local/obituaries/lloyd-martin-lovik/article_d7ddaa2b-f4d3-52b7-b97d-e878dab35a4d.html
410483453	20150219	201502	2015	2015.1342	USAELI	WENDY SHERMAN	USA					ELI			CHE	SWISS	CHE								1	040	040	04	1	1.0	5	1	5	-2.72108843537415	1	Iran	IR	IR		32	53	IR	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	1	Iran	IR	IR		32	53	IR	20150219034500	http://china.org.cn/world/Off_the_Wire/2015-02/19/content_34858299.htm
410483454	20150219	201502	2015	2015.1342	USAELI	WENDY SHERMAN	USA					ELI			IRN	IRANIAN	IRN								1	036	036	03	1	4.0	1	1	1	-2.72108843537415	1	Iran	IR	IR		32	53	IR	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	20150219034500	http://china.org.cn/world/Off_the_Wire/2015-02/19/content_34858299.htm
410483455	20150219	201502	2015	2015.1342	USAELI	WENDY SHERMAN	USA					ELI			IRN	IRANIAN	IRN								1	036	036	03	1	4.0	1	1	1	-2.72108843537415	1	Iran	IR	IR		32	53	IR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20150219034500	http://china.org.cn/world/Off_the_Wire/2015-02/19/content_34858299.htm
410483456	20150219	201502	2015	2015.1342	USAELI	WENDY SHERMAN	USA					ELI			IRN	IRAN	IRN								1	036	036	03	1	4.0	2	1	2	-2.72108843537415	1	Iran	IR	IR		32	53	IR	1	Russia	RS	RS		60	100	RS	1	France	FR	FR		46	2	FR	20150219034500	http://china.org.cn/world/Off_the_Wire/2015-02/19/content_34858299.htm
410483457	20150219	201502	2015	2015.1342	USAELI	WENDY SHERMAN	USA					ELI			IRN	IRANIAN	IRN								1	036	036	03	1	4.0	1	1	1	-2.72108843537415	1	Iran	IR	IR		32	53	IR	1	United Kingdom	UK	UK		54	-2	UK	1	United States	US	US		38	-97	US	20150219034500	http://china.org.cn/world/Off_the_Wire/2015-02/19/content_34858299.htm
