410480815	20150219	201502	2015	2015.1342	MIL	NAVY						MIL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	2.88065843621399	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	2	California, United States	US	USCA		36.17	-119.746	CA	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20150219033000	http://napavalleyregister.com/news/local/obituaries/grace-billie-jordan/article_7be379b5-4148-589d-a113-b674c693c483.html
410480816	20150219	201502	2015	2015.1342	MIL	ARMY						MIL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	1.288056206089	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20150219033000	https://www.dvidshub.net/news/154796/94th-aamdcs-shadow-cg-wraps-up-with-csa-visit
410480817	20150219	201502	2015	2015.1342	MIL	ARMY						MIL			USA	HAWAII	USA								1	042	042	04	1	1.9	1	1	1	1.288056206089	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20150219033000	https://www.dvidshub.net/news/154796/94th-aamdcs-shadow-cg-wraps-up-with-csa-visit
410480818	20150219	201502	2015	2015.1342	MIL	ARMY						MIL			USA	HAWAII	USA								1	042	042	04	1	1.9	5	1	5	1.288056206089	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20150219033000	https://www.dvidshub.net/news/154796/94th-aamdcs-shadow-cg-wraps-up-with-csa-visit
410480819	20150219	201502	2015	2015.1342	MIL	NAVY						MIL			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	2.88065843621399	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	Ottumwa, Iowa, United States	US	USIA	IA179	41.02	-92.4113	459952	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20150219033000	http://napavalleyregister.com/news/local/obituaries/grace-billie-jordan/article_7be379b5-4148-589d-a113-b674c693c483.html
410480820	20150219	201502	2015	2015.1342	MIL	NAVY						MIL			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	1	1	1	2.88065843621399	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	Ottumwa, Iowa, United States	US	USIA	IA179	41.02	-92.4113	459952	3	Ottumwa, Iowa, United States	US	USIA	IA179	41.02	-92.4113	459952	20150219033000	http://napavalleyregister.com/news/local/obituaries/grace-billie-jordan/article_7be379b5-4148-589d-a113-b674c693c483.html
410480821	20150219	201502	2015	2015.1342	MIL	NAVY						MIL			USA	IOWA	USA								0	120	120	12	3	-4.0	2	1	2	2.88065843621399	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20150219033000	http://napavalleyregister.com/news/local/obituaries/grace-billie-jordan/article_7be379b5-4148-589d-a113-b674c693c483.html
410480822	20150219	201502	2015	2015.1342	MIL	MILITARY						MIL			USA	LOUISIANA	USA								1	1712	171	17	4	-9.2	2	1	2	4.65949820788531	2	Georgia, United States	US	USGA		0	0	GA	2	Georgia, United States	US	USGA		0	0	GA	2	Georgia, United States	US	USGA		0	0	GA	20150219033000	http://mdjonline.com/bookmark/26478053-COOPER-Joe-W-Jr-
410480823	20150219	201502	2015	2015.1342	MILGOV	CHIEF OF STAFF OF THE ARMY						MIL	GOV		MIL	ARMY						MIL			1	043	043	04	1	2.8	5	1	5	1.288056206089	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Fort Shafter, Hawaii, United States	US	USHI		21.3404	-157.881	2512220	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20150219033000	https://www.dvidshub.net/news/154796/94th-aamdcs-shadow-cg-wraps-up-with-csa-visit
410480824	20150219	201502	2015	2015.1342	MMR	MYANMAR	MMR								IGOUNO	UNITED NATIONS		UNO				IGO			0	018	018	01	1	3.4	10	1	10	-7.92838874680308	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20150219033000	http://www.thenews.com.pk/Todays-News-1-302582-Tens-of-thousands-flee-Myanmar-conflict
410480825	20150219	201502	2015	2015.1342	MMR	MYANMAR	MMR								IGOUNO	UNITED NATIONS		UNO				IGO			0	111	111	11	3	-2.0	10	1	10	-7.92838874680308	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20150219033000	http://www.thenews.com.pk/Todays-News-1-302582-Tens-of-thousands-flee-Myanmar-conflict
410480826	20150219	201502	2015	2015.1342	MMR	MYANMAR	MMR								IGOUNO	UNITED NATIONS		UNO				IGO			0	128	128	12	3	-5.0	5	1	5	-7.92838874680308	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20150219033000	http://www.thenews.com.pk/Todays-News-1-302582-Tens-of-thousands-flee-Myanmar-conflict
410480827	20150219	201502	2015	2015.1342	MNCCAN	TALISMAN ENERGY	CAN					MNC			ESP	SPANISH	ESP								1	010	010	01	1	0.0	10	1	10	5.15463917525774	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20150219033000	http://www.finanznachrichten.de/nachrichten-2015-02/32862760-talisman-energy-shareholders-approve-acquisition-by-repsol-020.htm
410480828	20150219	201502	2015	2015.1342	MNCKOR	SAMSUNG	KOR					MNC													0	084	084	08	2	7.0	10	1	10	-1.13207547169811	0								0								0								20150219033000	http://tech.firstpost.com/news-analysis/samsung-hints-at-wireless-charging-for-galaxy-s6-ahead-of-mwc-255052.html
410480829	20150219	201502	2015	2015.1342	MNCKOR	SAMSUNG	KOR					MNC			MNCUSA	MICRON TECHNOLOGY INC	USA					MNC			0	090	090	09	2	-2.0	10	1	10	-3.12228967909801	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20150219033000	http://ibnlive.in.com/news/equation-group-nsa-cyberspying-program-that-hid-spyware-deep-within-hard-drives-exposed/529298-11.html
410480830	20150219	201502	2015	2015.1342	MNCUSA	MICROSOFT	USA					MNC													1	012	012	01	1	-0.4	6	1	6	0.93457943925234	4	Southern Cross, Victoria, Australia	AS	AS07	5407	-38.3	142.4	-1601296	0								4	Southern Cross, Victoria, Australia	AS	AS07	5407	-38.3	142.4	-1601296	20150219033000	http://www.crn.com.au/News/400674,microsoft-shakes-up-aussie-surface-channel-a-bit.aspx
410480831	20150219	201502	2015	2015.1342	MNCUSA	MICROSOFT	USA					MNC													1	012	012	01	1	-0.4	4	1	4	0.93457943925234	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20150219033000	http://www.crn.com.au/News/400674,microsoft-shakes-up-aussie-surface-channel-a-bit.aspx
410480832	20150219	201502	2015	2015.1342	MNCUSA	MICROSOFT	USA					MNC													1	114	114	11	3	-2.0	8	1	8	0.93457943925234	4	Southern Cross, Victoria, Australia	AS	AS07	5407	-38.3	142.4	-1601296	0								4	Southern Cross, Victoria, Australia	AS	AS07	5407	-38.3	142.4	-1601296	20150219033000	http://www.crn.com.au/News/400674,microsoft-shakes-up-aussie-surface-channel-a-bit.aspx
410480833	20150219	201502	2015	2015.1342	MNCUSA	MICROSOFT	USA					MNC													1	114	114	11	3	-2.0	2	1	2	0.93457943925234	4	Southern Cross, Victoria, Australia	AS	AS07	5407	-38.3	142.4	-1601296	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20150219033000	http://www.crn.com.au/News/400674,microsoft-shakes-up-aussie-surface-channel-a-bit.aspx
410480834	20150219	201502	2015	2015.1342	MNCUSA	MICROSOFT	USA					MNC			CAN	CANADA	CAN								0	040	040	04	1	1.0	5	1	5	-1.72839506172839	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	20150219033000	http://www.calgaryherald.com/News/politics/federal+email+system+done+until+2016/10823945/story.html
410480835	20150219	201502	2015	2015.1342	MNCUSA	MICRON TECHNOLOGY INC	USA					MNC			MNCKOR	SAMSUNG	KOR					MNC			0	090	090	09	2	-2.0	10	1	10	-3.12228967909801	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20150219033000	http://ibnlive.in.com/news/equation-group-nsa-cyberspying-program-that-hid-spyware-deep-within-hard-drives-exposed/529298-11.html
410480836	20150219	201502	2015	2015.1342	MNCUSA	BOEING	USA					MNC			USABUS	UNITED STATES	USA					BUS			1	1124	112	11	3	-2.0	2	1	2	4.76190476190476	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20150219033000	http://www.eturbonews.com/55712/alaska-airlines-orders-six-boeing-next-generation-737-900ers
410480837	20150219	201502	2015	2015.1342	MNCUSAMED	GOOGLE	USA					MNC	MED												1	042	042	04	1	1.9	5	1	5	-3.48258706467661	0								0								0								20150219033000	http://www.newstalkzb.co.nz/news/crime/lundy-trial-focus-on-missing-kilometres/
410480838	20150219	201502	2015	2015.1342	MNCUSAMED	GOOGLE	USA					MNC	MED												1	042	042	04	1	1.9	5	1	5	-3.47222222222222	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150219033000	http://www.politico.com/story/2015/02/white-house-social-media-firms-al-qaeda-isil-115301.html
410480839	20150219	201502	2015	2015.1342	MOS	MUSLIM				MOS															1	111	111	11	3	-2.0	5	1	5	0	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20150219033000	http://www.pakistantelegraph.com/index.php/sid/230380049
410480840	20150219	201502	2015	2015.1342	MOS	MUSLIM				MOS															1	111	111	11	3	-2.0	5	1	5	0	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20150219033000	http://www.pakistantelegraph.com/index.php/sid/230380049
410480841	20150219	201502	2015	2015.1342	MOS	ISLAMIC				MOS					AUS	AUSTRALIA	AUS								0	130	130	13	3	-4.4	30	15	30	-4.74820143884892	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20150219033000	http://www.theridgenews.com.au/story/2894008/barack-obama-adamant-us-not-at-war-with-islam/
410480842	20150219	201502	2015	2015.1342	MOS	ISLAMIC				MOS					CVL	ETHNIC GROUP						CVL			1	1121	112	11	3	-2.0	10	1	10	-6.41891891891892	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20150219033000	http://www.chinatopix.com/articles/37953/20150218/islamic-state-harvesting-organs-to-fund-operations-iraq-diplomat.htm
410480843	20150219	201502	2015	2015.1342	MOS	ISLAMIC				MOS					IRQ	IRAQ	IRQ								0	173	173	17	4	-5.0	8	1	8	-6.41891891891892	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	20150219033000	http://www.chinatopix.com/articles/37953/20150218/islamic-state-harvesting-organs-to-fund-operations-iraq-diplomat.htm
410480844	20150219	201502	2015	2015.1342	MOS	ISLAMIC				MOS					IRQ	IRAQ	IRQ								0	173	173	17	4	-5.0	2	1	2	-6.41891891891892	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20150219033000	http://www.chinatopix.com/articles/37953/20150218/islamic-state-harvesting-organs-to-fund-operations-iraq-diplomat.htm
410480845	20150219	201502	2015	2015.1342	MOS	ISLAMIC				MOS					MIL	MILITARY						MIL			0	130	130	13	3	-4.4	120	15	120	-4.74820143884892	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20150219033000	http://www.theridgenews.com.au/story/2894008/barack-obama-adamant-us-not-at-war-with-islam/
410480846	20150219	201502	2015	2015.1342	MOS	ISLAMIC				MOS					UAF	MILITANT						UAF			0	072	072	07	2	8.3	10	1	10	-4.01606425702812	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	Turkey	TU	TU		39	35	TU	20150219033000	http://www.rappler.com/world/regions/us-canada/84408-us-establishes-policy-exports-armed-drones
410480847	20150219	201502	2015	2015.1342	MOS	ISLAMIC				MOS					UAF	MILITANT						UAF			0	190	190	19	4	-10.0	2	1	2	-4.01606425702812	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	Turkey	TU	TU		39	35	TU	20150219033000	http://www.rappler.com/world/regions/us-canada/84408-us-establishes-policy-exports-armed-drones
410480848	20150219	201502	2015	2015.1342	MOS	MUSLIM				MOS					USAGOV	OBAMA	USA					GOV			0	010	010	01	1	0.0	2	1	2	-10.4347826086957	1	Iraq	IZ	IZ		33	44	IZ	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20150219033000	http://www.bostonstar.com/index.php/sid/230385417
410480849	20150219	201502	2015	2015.1342	MOS	ISLAMIC				MOS					USAGOV	BARACK OBAMA	USA					GOV			1	190	190	19	4	-10.0	5	1	5	-4.30839002267573	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20150219033000	http://www.ad-hoc-news.de/no-5-wisconsin-beats-penn-state-55-47--/de/News/42031320
410480850	20150219	201502	2015	2015.1342	MOSEDU	ISLAMIC				MOS		EDU													0	010	010	01	1	0.0	10	1	10	-7.48858447488584	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	0								4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20150219033000	http://www.thewhig.com/2015/02/18/can-nigeria-defeat-boko-haram
410480851	20150219	201502	2015	2015.1342	MOSUAF	ISLAMIC MILITANT				MOS		UAF			USAMED	ASSOCIATED PRESS	USA					MED			1	042	042	04	1	1.9	48	6	48	2.01413490124262	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20150219033000	http://www.9and10news.com/story/28138578/memorial-in-kayla-muellers-hometown-honors-her-life-work
410480852	20150219	201502	2015	2015.1342	MYS	MALAYSIA	MYS																		1	010	010	01	1	0.0	8	1	8	-2.1551724137931	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	0								4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20150219033000	http://news.asiaone.com/news/malaysia/britishindia-upset-over-order-relocate-branch
410480853	20150219	201502	2015	2015.1342	MYS	MALAYSIA	MYS																		1	111	111	11	3	-2.0	2	1	2	-2.1551724137931	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	0								4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20150219033000	http://news.asiaone.com/news/malaysia/britishindia-upset-over-order-relocate-branch
410480854	20150219	201502	2015	2015.1342	MYS	MALAYSIA	MYS																		1	111	111	11	3	-2.0	4	1	4	-2.1551724137931	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20150219033000	http://news.asiaone.com/news/malaysia/britishindia-upset-over-order-relocate-branch
410480855	20150219	201502	2015	2015.1342	MYS	MALAYSIA	MYS																		1	111	111	11	3	-2.0	2	1	2	-2.1551724137931	1	Thailand	TH	TH		15	100	TH	0								1	Philippines	RP	RP		13	122	RP	20150219033000	http://news.asiaone.com/news/malaysia/britishindia-upset-over-order-relocate-branch
410480856	20150219	201502	2015	2015.1342	MYS	MALAYSIAN	MYS								MYSGOV	MALAYSIA	MYS					GOV			0	173	173	17	4	-5.0	2	1	2	-2.84552845528456	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20150219033000	http://www.caribbeannewsnow.com/headline-Letter:-Lessons-from-St-Kitts-and-Project-Grenada-24879.html
410480857	20150219	201502	2015	2015.1342	MYS	MALAYSIAN	MYS								MYSGOV	MALAYSIA	MYS					GOV			0	173	173	17	4	-5.0	2	1	2	-2.84552845528456	1	Grenada	GJ	GJ		12.1167	-61.6667	GJ	1	Grenada	GJ	GJ		12.1167	-61.6667	GJ	1	Grenada	GJ	GJ		12.1167	-61.6667	GJ	20150219033000	http://www.caribbeannewsnow.com/headline-Letter:-Lessons-from-St-Kitts-and-Project-Grenada-24879.html
410480858	20150219	201502	2015	2015.1342	NER	NIGER	NER																		0	190	190	19	4	-10.0	8	1	8	1.33828996282528	4	Diffa, Diffa, Niger	NG	NG02	22554	13.3154	12.6113	-1079732	0								4	Diffa, Diffa, Niger	NG	NG02	22554	13.3154	12.6113	-1079732	20150219033000	http://www.tkayala.com/2015/02/vatican-dossier-feb-19.html
410480859	20150219	201502	2015	2015.1342	NER	NIGER	NER																		0	190	190	19	4	-10.0	2	1	2	1.33828996282528	4	Diffa, Diffa, Niger	NG	NG02	22554	13.3154	12.6113	-1079732	0								1	Nigeria	NI	NI		10	8	NI	20150219033000	http://www.tkayala.com/2015/02/vatican-dossier-feb-19.html
410480860	20150219	201502	2015	2015.1342	NER	NIGER	NER								UAF	MILITANT						UAF			1	190	190	19	4	-10.0	2	1	2	-6.62358642972537	4	Maroua, Extreme-Nord, Cameroon	CM	CM12	12484	10.5909	14.3159	-3152584	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20150219033000	http://www.channelnewsasia.com/news/asiapacific/nigeria-military-says-it/1667546.html
410480861	20150219	201502	2015	2015.1342	NER	NIGER	NER								UAF	MILITANT						UAF			1	190	190	19	4	-10.0	8	1	8	-6.62358642972537	4	Bagara, Diffa, Niger	NG	NG02	22555	13.3651	12.4452	10205865	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20150219033000	http://www.channelnewsasia.com/news/asiapacific/nigeria-military-says-it/1667546.html
410480862	20150219	201502	2015	2015.1342	NGA	NIGERIA	NGA																		0	010	010	01	1	0.0	4	1	4	0.66603235014272	4	Kayode, Nigeria (general), Nigeria	NI	NI00	22964	7.23333	3.53333	-2015127	0								4	Kayode, Nigeria (general), Nigeria	NI	NI00	22964	7.23333	3.53333	-2015127	20150219033000	http://www.osundefender.org/?p=215204
410480863	20150219	201502	2015	2015.1342	NGA	NIGERIA	NGA																		1	013	013	01	1	0.4	2	1	2	-0.38022813688213	4	Okrika, Rivers, Nigeria	NI	NI50	191392	4.74159	7.08488	-2022919	0								4	Okrika, Rivers, Nigeria	NI	NI50	191392	4.74159	7.08488	-2022919	20150219033000	http://www.thisdaylive.com/articles/boko-haram-members-have-infiltrated-idp-camps-warns-fg/202156/
410480864	20150219	201502	2015	2015.1342	NGA	NIGERIA	NGA																		0	020	020	02	1	3.0	4	1	4	-0.86206896551724	0		NI	NI42		7.5	4.5	9153501	0								0		NI	NI42		7.5	4.5	9153501	20150219033000	http://www.osundefender.org/?p=215176
410480865	20150219	201502	2015	2015.1342	NGA	NIGERIA	NGA																		1	0353	035	03	1	7.0	1	1	1	-0.38022813688213	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20150219033000	http://www.thisdaylive.com/articles/boko-haram-members-have-infiltrated-idp-camps-warns-fg/202156/
