503440352	20160118	201601	2016	2016.0493	GOV	KING						GOV			SAU	RIYADH	SAU								1	046	046	04	1	7.0	6	1	6	-0.66225165562913	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20160118230000	http://thevillagessuntimes.com/2016/01/18/pm-nawaz-to-leave-for-saudi-arabia-iran-on-monday-fo/
503440353	20160118	201601	2016	2016.0493	GOV	CABINET						GOV			SPY	INTELLIGENCE						SPY			0	090	090	09	2	-2.0	10	1	10	-3.18021201413428	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20160118230000	http://citizen.co.za/950096/rumours-of-tampering-in-burgess-nomination-malicious/
503440354	20160118	201601	2016	2016.0493	GOV	ENVOY						GOV			SYR	SYRIA	SYR								1	050	050	05	1	3.5	1	1	1	-4.57419114912607	4	Awamiya, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.5936	49.9875	-3091408	4	Awamiya, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.5936	49.9875	-3091408	4	Awamiya, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.5936	49.9875	-3091408	20160118230000	http://www.bentoneveningnews.com/article/ZZ/20160104/NEWS/301049995/-1/news
503440355	20160118	201601	2016	2016.0493	GOV	ENVOY						GOV			SYR	SYRIA	SYR								1	050	050	05	1	3.5	7	1	7	-4.57419114912607	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20160118230000	http://www.bentoneveningnews.com/article/ZZ/20160104/NEWS/301049995/-1/news
503440356	20160118	201601	2016	2016.0493	GOV	DIRECTOR GENERAL						GOV			UGA	UGANDA	UGA								1	020	020	02	1	3.0	2	1	2	0.86206896551724	4	Rubirizi, Rubirizi, Uganda	UG	UGH4	18585	-0.298889	30.1336	-1734715	4	Rubirizi, Rubirizi, Uganda	UG	UGH4	18585	-0.298889	30.1336	-1734715	4	Rubirizi, Rubirizi, Uganda	UG	UGH4	18585	-0.298889	30.1336	-1734715	20160118230000	http://www.redpepper.co.ug/moh-two-areas-pass-river-blindness-test/
503440357	20160118	201601	2016	2016.0493	GOV	MAYOR						GOV			USA	WISCONSIN	USA								1	010	010	01	1	0.0	1	1	1	-0.94117647058823	3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20160118230000	http://host.madison.com/ct/ct/news/local/govt-and-politics/wisconsin-mlk-ceremony-sparks-call-for-action-from-tony-robinson/article_70bf49a6-cb67-5909-8d90-655918b81bcf.html
503440358	20160118	201601	2016	2016.0493	GOV	CONSULATE						GOV			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-3.25670498084291	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20160118230000	http://www.indiawest.com/news/global_indian/n-j-indian-couple-s--month-old-baby-placed/article_c23ad37e-be2e-11e5-ae8c-6fa5e6d73b17.html
503440359	20160118	201601	2016	2016.0493	GOV	CONSULATE						GOV			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-3.25670498084291	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160118230000	http://www.indiawest.com/news/global_indian/n-j-indian-couple-s--month-old-baby-placed/article_c23ad37e-be2e-11e5-ae8c-6fa5e6d73b17.html
503440360	20160118	201601	2016	2016.0493	GOV	CONSULATE						GOV			USA	NEW YORK	USA								0	012	012	01	1	-0.4	6	1	6	-3.25670498084291	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20160118230000	http://www.indiawest.com/news/global_indian/n-j-indian-couple-s--month-old-baby-placed/article_c23ad37e-be2e-11e5-ae8c-6fa5e6d73b17.html
503440361	20160118	201601	2016	2016.0493	GOV	MAYOR						GOV			USA	WISCONSIN	USA								1	020	020	02	1	3.0	1	1	1	-0.94117647058823	3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	California, United States	US	USCA		36.17	-119.746	CA	20160118230000	http://host.madison.com/ct/ct/news/local/govt-and-politics/wisconsin-mlk-ceremony-sparks-call-for-action-from-tony-robinson/article_70bf49a6-cb67-5909-8d90-655918b81bcf.html
503440362	20160118	201601	2016	2016.0493	GOV	MAYOR						GOV			USA	MISSOURI	USA								1	0256	025	02	1	-0.3	4	1	4	-4.43548387096774	3	Jefferson City, Missouri, United States	US	USMO	MO051	38.5767	-92.1735	758233	3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	20160118230000	http://www.kmbc.com/news/mayor-sly-james-urges-missouri-lawmakers-to-leave-etax-alone/37498696
503440363	20160118	201601	2016	2016.0493	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0.8443908323281	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20160118230000	http://www.southernminn.com/owatonna_peoples_press/news/article_b7efbd47-0662-5722-a665-19f311ffb99f.html
503440364	20160118	201601	2016	2016.0493	GOV	MINIST						GOV			USA	HOUSTON	USA								1	042	042	04	1	1.9	2	1	2	7.21649484536083	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20160118230000	http://freerepublic.com/focus/f-news/3385323/posts
503440365	20160118	201601	2016	2016.0493	GOV	MINIST						GOV			USA	HOUSTON	USA								1	042	042	04	1	1.9	2	1	2	7.21649484536083	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160118230000	http://freerepublic.com/focus/f-news/3385323/posts
503440366	20160118	201601	2016	2016.0493	GOV	MINIST						GOV			USA	HOUSTON	USA								1	042	042	04	1	1.9	3	1	3	7.21649484536083	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160118230000	http://freerepublic.com/focus/f-news/3385323/posts
503440367	20160118	201601	2016	2016.0493	GOV	DIRECTOR GENERAL						GOV			USA	CHICAGO	USA								1	120	120	12	3	-4.0	3	1	3	3.03030303030303	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160118230000	http://www.chicagotribune.com/suburbs/evanston/community/chi-ugc-article-fame-neednt-defame-the-righteous-man-the-d-2016-01-18-story.html
503440368	20160118	201601	2016	2016.0493	GOV	KING						GOV			USA	WASHINGTON	USA								0	141	141	14	3	-6.5	6	1	6	1.09289617486339	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160118230000	http://www.huffingtonpost.com/byron-williams/finding-the-authentic-mlk_b_9012012.html
503440369	20160118	201601	2016	2016.0493	GOV	KING						GOV			USA	WASHINGTON	USA								0	173	173	17	4	-5.0	6	1	6	1.09289617486339	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160118230000	http://www.huffingtonpost.com/byron-williams/finding-the-authentic-mlk_b_9012012.html
503440370	20160118	201601	2016	2016.0493	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-1.71673819742489	3	Jacksons Gap, Alabama, United States	US	USAL	AL123	32.8862	-85.8116	120788	3	Jacksons Gap, Alabama, United States	US	USAL		32.8862	-85.8116	120788	3	Jacksons Gap, Alabama, United States	US	USAL		32.8862	-85.8116	120788	20160118230000	http://www.al.com/news/index.ssf/2016/01/man_once_featured_on_gold-mini.html
503440371	20160118	201601	2016	2016.0493	GOV	GOVERNMENT						GOV			USAAGR	UNITED STATES	USA					AGR			1	190	190	19	4	-10.0	2	1	2	-3.64963503649635	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20160118230000	http://www.eenews.net/stories/1060030752
503440372	20160118	201601	2016	2016.0493	GOV	GOVERNOR						GOV			USAGOV	INDIANAPOLIS	USA					GOV			1	010	010	01	1	0.0	10	1	10	6.91489361702128	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160118230000	http://city-countyobserver.com/governor-pence-statement-in-honor-of-dr-martin-luther-king-jr-day/
503440373	20160118	201601	2016	2016.0493	GOV	GOVERNOR						GOV			USAGOV	INDIANAPOLIS	USA					GOV			1	051	051	05	1	3.4	10	1	10	6.91489361702128	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160118230000	http://city-countyobserver.com/governor-pence-statement-in-honor-of-dr-martin-luther-king-jr-day/
503440374	20160118	201601	2016	2016.0493	GOV	MAYOR						GOV			USALEG	MISSOURI	USA					LEG			1	0256	025	02	1	-0.3	6	1	6	-4.43548387096774	3	Jefferson City, Missouri, United States	US	USMO	MO051	38.5767	-92.1735	758233	3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	20160118230000	http://www.kmbc.com/news/mayor-sly-james-urges-missouri-lawmakers-to-leave-etax-alone/37498696
503440375	20160118	201601	2016	2016.0493	GOV	CABINET						GOV			USAMIL	UNITED STATES	USA					MIL			0	040	040	04	1	1.0	8	1	8	-3.00300300300301	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20160118230000	http://www.huewire.com/miscellaneous/texas-governor-overseas-abbott-meets-israel-s-netanyahu/73275/
503440376	20160118	201601	2016	2016.0493	GOV	CABINET						GOV			USAMIL	UNITED STATES	USA					MIL			0	040	040	04	1	1.0	2	1	2	-3.00300300300301	1	Iran	IR	IR		32	53	IR	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Iran	IR	IR		32	53	IR	20160118230000	http://www.huewire.com/miscellaneous/texas-governor-overseas-abbott-meets-israel-s-netanyahu/73275/
503440377	20160118	201601	2016	2016.0493	GOV	CABINET						GOV			YEM	YEMENI	YEM								1	040	040	04	1	1.0	4	1	4	-7.52688172043011	1	Turkey	TU	TU		39	35	TU	1	Turkey	TU	TU		39	35	TU	1	Turkey	TU	TU		39	35	TU	20160118230000	http://www.arabnews.com/featured/news/867391
503440378	20160118	201601	2016	2016.0493	GOV	CABINET						GOV			YEM	YEMENI	YEM								1	040	040	04	1	1.0	6	1	6	-7.52688172043011	1	Turkey	TU	TU		39	35	TU	1	Yemen	YM	YM		15	48	YM	1	Turkey	TU	TU		39	35	TU	20160118230000	http://www.arabnews.com/featured/news/867391
503440379	20160118	201601	2016	2016.0493	GOV	GOVERNOR						GOV			kasCVL	KASHMIRI			kas			CVL			1	020	020	02	1	3.0	10	1	10	-5.12820512820513	0								0								0								20160118230000	http://www.dailyexcelsior.com/yaiks-holds-protest-2/
503440380	20160118	201601	2016	2016.0493	GOVCOP	GOVERNMENT						GOV	COP												0	112	112	11	3	-2.0	6	1	6	-0.67904028972386	4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	0								4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	20160118230000	http://www.huffingtonpost.com/entry/africas-success-story_us_569a9788e4b04f0466867f38
503440381	20160118	201601	2016	2016.0493	GOVCOP	GOVERNMENT						GOV	COP		AFR	AFRICA	AFR								0	112	112	11	3	-2.0	2	1	2	-0.67904028972386	4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	20160118230000	http://www.huffingtonpost.com/entry/africas-success-story_us_569a9788e4b04f0466867f38
503440382	20160118	201601	2016	2016.0493	GOVCOP	GOVERNMENT						GOV	COP		AFR	AFRICA	AFR								0	112	112	11	3	-2.0	2	1	2	-0.67904028972386	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20160118230000	http://www.huffingtonpost.com/entry/africas-success-story_us_569a9788e4b04f0466867f38
503440383	20160118	201601	2016	2016.0493	GOVHLH	HEALTH MINIST						GOV	HLH												1	020	020	02	1	3.0	10	1	10	-7.99031476997578	5	Mbomou, Mbomou, Central African Republic	CT	CT08	12869	5	23.5	-1347709	0								5	Mbomou, Mbomou, Central African Republic	CT	CT08	12869	5	23.5	-1347709	20160118230000	http://outbreaknewstoday.com/monkeypox-outbreak-reported-in-mbomou-prefecture-central-african-republic-11290/
503440384	20160118	201601	2016	2016.0493	GOVHLH	STATE HOSPITAL						GOV	HLH		LAB	WORKER						LAB			1	015	015	01	1	0.0	8	1	8	-6.37755102040817	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20160118230000	http://www.winfieldcourier.com/news/article_2d059c9e-be33-11e5-a93f-8713334665fd.html
503440385	20160118	201601	2016	2016.0493	GOVMIL	DEFENSE SECRETARY						GOV	MIL		GOV	PRIME MINISTER						GOV			0	036	036	03	1	4.0	10	1	10	0.5249343832021	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20160118230000	http://theinsidekorea.com/2016/01/18/australian-prime-minister-announces-afghanistan-troop/
503440386	20160118	201601	2016	2016.0493	GRC	GREECE	GRC																		1	036	036	03	1	4.0	2	1	2	-6.83229813664596	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								1	Greece	GR	GR		39	22	GR	20160118230000	http://www.amna.gr/english/article/12560/President-Pavlopoulos-to-Merkel:-Greece-will-fully-comply-on-refugee-crisis--adjustment-program
503440387	20160118	201601	2016	2016.0493	GRC	GREECE	GRC								CRI	COSTA RICA	CRI								0	042	042	04	1	1.9	2	1	2	-0.33259423503326	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20160118230000	http://www.people.com/people/article/0,,20980760,00.html
503440388	20160118	201601	2016	2016.0493	GRC	GREECE	GRC								CRI	COSTA RICA	CRI								0	042	042	04	1	1.9	4	1	4	-0.33259423503326	1	Greece	GR	GR		39	22	GR	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20160118230000	http://www.people.com/people/article/0,,20980760,00.html
503440389	20160118	201601	2016	2016.0493	GRC	GREEK	GRC								CRM	SMUGGLER						CRM			1	060	060	06	2	6.0	4	1	4	-7.12328767123288	1	Greece	GR	GR		39	22	GR	1	Turkey	TU	TU		39	35	TU	1	Turkey	TU	TU		39	35	TU	20160118230000	http://presstv.ir/Detail/2016/01/18/446305/Turkey-Greece-Amnesty-International-Aegean-Sea/
503440390	20160118	201601	2016	2016.0493	GRC	GREECE	GRC								DEU	GERMANY	DEU								0	042	042	04	1	1.9	2	1	2	-0.33259423503326	1	Costa Rica	CS	CS		10	-84	CS	1	France	FR	FR		46	2	FR	1	Costa Rica	CS	CS		10	-84	CS	20160118230000	http://www.people.com/people/article/0,,20980760,00.html
503440391	20160118	201601	2016	2016.0493	GRC	GREECE	GRC								DEU	GERMANY	DEU								0	042	042	04	1	1.9	4	1	4	-0.33259423503326	1	Greece	GR	GR		39	22	GR	1	Germany	GM	GM		51	9	GM	1	Costa Rica	CS	CS		10	-84	CS	20160118230000	http://www.people.com/people/article/0,,20980760,00.html
503440392	20160118	201601	2016	2016.0493	GRC	GREECE	GRC								FRA	FRANCE	FRA								0	042	042	04	1	1.9	2	1	2	-0.33259423503326	1	Costa Rica	CS	CS		10	-84	CS	1	France	FR	FR		46	2	FR	1	Costa Rica	CS	CS		10	-84	CS	20160118230000	http://www.people.com/people/article/0,,20980760,00.html
503440393	20160118	201601	2016	2016.0493	GRC	GREECE	GRC								FRA	FRANCE	FRA								0	042	042	04	1	1.9	4	1	4	-0.33259423503326	1	Greece	GR	GR		39	22	GR	1	France	FR	FR		46	2	FR	1	Costa Rica	CS	CS		10	-84	CS	20160118230000	http://www.people.com/people/article/0,,20980760,00.html
503440394	20160118	201601	2016	2016.0493	GRC	GREECE	GRC								ITA	ITALY	ITA								0	042	042	04	1	1.9	2	1	2	-0.33259423503326	1	Costa Rica	CS	CS		10	-84	CS	1	Germany	GM	GM		51	9	GM	1	Costa Rica	CS	CS		10	-84	CS	20160118230000	http://www.people.com/people/article/0,,20980760,00.html
503440395	20160118	201601	2016	2016.0493	GRC	GREECE	GRC								ITA	ITALY	ITA								0	042	042	04	1	1.9	4	1	4	-0.33259423503326	1	Greece	GR	GR		39	22	GR	1	Italy	IT	IT		42.8333	12.8333	IT	1	Costa Rica	CS	CS		10	-84	CS	20160118230000	http://www.people.com/people/article/0,,20980760,00.html
503440396	20160118	201601	2016	2016.0493	GRC	DELPHI	GRC								JPN	JAPAN	JPN								1	010	010	01	1	0.0	10	1	10	-0.52287581699347	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20160118230000	http://www.japantoday.com/category/business/view/recruitment-international-companies-are-screaming
503440397	20160118	201601	2016	2016.0493	GRC	DELPHI	GRC								JPN	JAPANESE	JPN								1	013	013	01	1	0.4	2	1	2	-0.52287581699347	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20160118230000	http://www.japantoday.com/category/business/view/recruitment-international-companies-are-screaming
503440398	20160118	201601	2016	2016.0493	GRC	DELPHI	GRC								JPNBUS	JAPANESE	JPN					BUS			1	013	013	01	1	0.4	6	1	6	-0.52287581699347	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20160118230000	http://www.japantoday.com/category/business/view/recruitment-international-companies-are-screaming
503440399	20160118	201601	2016	2016.0493	GRC	GREECE	GRC								REF	REFUGEE						REF			1	030	030	03	1	4.0	5	1	5	-6.83229813664596	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20160118230000	http://www.amna.gr/english/article/12560/President-Pavlopoulos-to-Merkel:-Greece-will-fully-comply-on-refugee-crisis--adjustment-program
503440400	20160118	201601	2016	2016.0493	GRC	GREECE	GRC								TUR	TURKEY	TUR								0	042	042	04	1	1.9	2	1	2	-0.33259423503326	1	Costa Rica	CS	CS		10	-84	CS	1	Greece	GR	GR		39	22	GR	1	Costa Rica	CS	CS		10	-84	CS	20160118230000	http://www.people.com/people/article/0,,20980760,00.html
503440401	20160118	201601	2016	2016.0493	GRC	GREECE	GRC								TUR	TURKEY	TUR								0	042	042	04	1	1.9	4	1	4	-0.33259423503326	1	Greece	GR	GR		39	22	GR	1	Turkey	TU	TU		39	35	TU	1	Costa Rica	CS	CS		10	-84	CS	20160118230000	http://www.people.com/people/article/0,,20980760,00.html
503440402	20160118	201601	2016	2016.0493	GRC	GREECE	GRC								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.33259423503326	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160118230000	http://www.people.com/people/article/0,,20980760,00.html
503440403	20160118	201601	2016	2016.0493	GRC	GREECE	GRC								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.33259423503326	1	Greece	GR	GR		39	22	GR	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Costa Rica	CS	CS		10	-84	CS	20160118230000	http://www.people.com/people/article/0,,20980760,00.html
503440404	20160118	201601	2016	2016.0493	GRCGOV	GREEK	GRC					GOV			CRM	SMUGGLER						CRM			1	060	060	06	2	6.0	6	1	6	-7.12328767123288	1	Greece	GR	GR		39	22	GR	1	Turkey	TU	TU		39	35	TU	1	Turkey	TU	TU		39	35	TU	20160118230000	http://presstv.ir/Detail/2016/01/18/446305/Turkey-Greece-Amnesty-International-Aegean-Sea/
503440405	20160118	201601	2016	2016.0493	GRCGOV	GREECE	GRC					GOV			CYP	CYPRUS	CYP								1	040	040	04	1	1.0	2	1	2	-1.74563591022444	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Syria	SY	SY		35	38	SY	20160118230000	http://www.amna.gr/english/article/12561/Greece-is-expanding-partnerships-and-alliances-in-E.-Mediterranean--Balkans--says-FM
