590315950	20161018	201610	2016	2016.7890	MED	COLUMNIST						MED			EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	6	1	6	-5.1440329218107	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20161018230000	http://www.truthdig.com/avbooth/item/facebook_live_chris_hedges_robert_scheer_ron_kovic_hurricane_street1
590315951	20161018	201610	2016	2016.7890	MED	WRITER						MED			ESP	SPAIN	ESP								0	070	070	07	2	7.0	1	1	1	1.53256704980842	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20161018230000	http://www.texasguardian.com/index.php/nav/mreview/1356
590315952	20161018	201610	2016	2016.7890	MED	MEDIA						MED			FRAPYF	FRENCH POLYNESIA	FRA								1	010	010	01	1	0.0	3	1	3	7.57180156657963	1	French Polynesia	FP	FP		-15	-140	FP	1	French Polynesia	FP	FP		-15	-140	FP	1	French Polynesia	FP	FP		-15	-140	FP	20161018230000	http://www.hospitality-industry.com/index.php/news/comments/paul-gauguin-cruises-honored-in
590315953	20161018	201610	2016	2016.7890	MED	MEDIA						MED			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	5	1	5	-2.20532319391635	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20161018230000	http://www.ammoland.com/2016/10/revolt-against-the-american-aristocracy/
590315954	20161018	201610	2016	2016.7890	MED	NEWS AGENCY						MED			IRN	IRAN	IRN								1	040	040	04	1	1.0	4	1	4	-7.14285714285714	4	Mizan, Ardabil, Iran	IR	IR32	41035	38.365	47.3979	-3075230	4	Mizan, Ardabil, Iran	IR	IR32	41035	38.365	47.3979	-3075230	4	Mizan, Ardabil, Iran	IR	IR32	41035	38.365	47.3979	-3075230	20161018230000	http://www.dw.com/en/iranian-court-jails-us-iranians-for-10-years-for-spying/a-36084345
590315955	20161018	201610	2016	2016.7890	MED	NEWS AGENCY						MED			IRN	IRAN	IRN								1	173	173	17	4	-5.0	2	1	2	-7.5	4	Saveh, Markazi, Iran	IR	IR34	41067	35.0213	50.3566	-3083174	4	Saveh, Markazi, Iran	IR	IR34	41067	35.0213	50.3566	-3083174	4	Saveh, Markazi, Iran	IR	IR34	41067	35.0213	50.3566	-3083174	20161018230000	http://www.ncr-iran.org/en/news/human-rights/21315-two-labor-activists-were-sentenced-to-22-years-of-imprisonment-in-iran
590315956	20161018	201610	2016	2016.7890	MED	CORRESPONDENT						MED			REL	RELIGION									0	046	046	04	1	7.0	3	1	3	-5.1440329218107	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20161018230000	http://www.truthdig.com/avbooth/item/facebook_live_chris_hedges_robert_scheer_ron_kovic_hurricane_street1
590315957	20161018	201610	2016	2016.7890	MED	MEDIA						MED			USA	AUSTIN	USA								1	010	010	01	1	0.0	5	1	5	0.95465393794749	0								0								0								20161018230000	http://siliconangle.com/blog/2016/10/18/vmware-is-the-goose-with-the-golden-eggs-now-that-dell-has-it-cooped-whats-next-dellemcworld/
590315958	20161018	201610	2016	2016.7890	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-5.1440329218107	1	Vietnam, Republic Of	VM	VM		16	106	VM	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20161018230000	http://www.truthdig.com/avbooth/item/facebook_live_chris_hedges_robert_scheer_ron_kovic_hurricane_street1
590315959	20161018	201610	2016	2016.7890	MED	CORRESPONDENT						MED			USA	LOS ANGELES	USA								0	040	040	04	1	1.0	3	1	3	-5.1440329218107	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20161018230000	http://www.truthdig.com/avbooth/item/facebook_live_chris_hedges_robert_scheer_ron_kovic_hurricane_street1
590315960	20161018	201610	2016	2016.7890	MED	CORRESPONDENT						MED			USA	LOS ANGELES	USA								0	046	046	04	1	7.0	6	1	6	-5.1440329218107	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20161018230000	http://www.truthdig.com/avbooth/item/facebook_live_chris_hedges_robert_scheer_ron_kovic_hurricane_street1
590315961	20161018	201610	2016	2016.7890	MED	MEDIA						MED			USA	UNITED STATES	USA								1	052	052	05	1	3.5	2	1	2	-5.2434456928839	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20161018230000	http://www.mediaite.com/online/says-who-michael-cohen-says-trump-needs-to-concede-if-he-loses-to-bring-america-back-together/
590315962	20161018	201610	2016	2016.7890	MED	COLUMNIST						MED			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	8	1	6	-5.62130177514793	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20161018230000	http://www.truthdig.com/avbooth/item/chris_hedges_david_cay_johnston_examine_our_rigged_tax_system_20161018
590315963	20161018	201610	2016	2016.7890	MED	COLUMNIST						MED			VNM	VIETNAM	VNM								1	036	036	03	1	4.0	2	1	2	-5.1440329218107	1	Vietnam, Republic Of	VM	VM		16	106	VM	1	Vietnam, Republic Of	VM	VM		16	106	VM	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20161018230000	http://www.truthdig.com/avbooth/item/facebook_live_chris_hedges_robert_scheer_ron_kovic_hurricane_street1
590315964	20161018	201610	2016	2016.7890	MEDOPP	JOURNALIST						MED	OPP		TKMOPP	TURKMEN	TKM					OPP			1	181	181	18	4	-9.0	6	1	6	-9.9526066350711	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	20161018230000	http://www.afghanistannews.net/index.php/sid/248662543
590315965	20161018	201610	2016	2016.7890	MEX	MEXICO	MEX																		1	050	050	05	1	3.5	5	1	5	0.53333333333333	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20161018230000	http://www.theyucatantimes.com/2016/10/merida-initiative-police-professionalization-efforts-highlighted-at-international-association-of-chiefs-of-police-conference/
590315966	20161018	201610	2016	2016.7890	MEX	MEXICAN	MEX								CHN	CHINA	CHN								0	061	061	06	2	6.4	4	1	4	-5.40540540540541	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Zhenli, Jiangsu, China	CH	CH04	13148	31.1947	120.659	171937	4	Zhenli, Jiangsu, China	CH	CH04	13148	31.1947	120.659	171937	20161018230000	http://latino.foxnews.com/latino/news/2016/10/18/us-sends-mexican-mogul-home-to-face-drug-charges/
590315967	20161018	201610	2016	2016.7890	MEX	MEXICAN	MEX								CHN	CHINA	CHN								0	112	112	11	3	-2.0	2	1	2	-5.40540540540541	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Zhenli, Jiangsu, China	CH	CH04	13148	31.1947	120.659	171937	4	Zhenli, Jiangsu, China	CH	CH04	13148	31.1947	120.659	171937	20161018230000	http://latino.foxnews.com/latino/news/2016/10/18/us-sends-mexican-mogul-home-to-face-drug-charges/
590315968	20161018	201610	2016	2016.7890	MEX	MEXICO	MEX								CHN	CHINA	CHN								1	173	173	17	4	-5.0	2	1	2	-5.40540540540541	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Zhenli, Jiangsu, China	CH	CH04	13148	31.1947	120.659	171937	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20161018230000	http://latino.foxnews.com/latino/news/2016/10/18/us-sends-mexican-mogul-home-to-face-drug-charges/
590315969	20161018	201610	2016	2016.7890	MEX	MEXICO CITY	MEX								COP	POLICE						COP			1	090	090	09	2	-2.0	4	1	4	-6.09756097560975	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Telchac, YucatáMX, Mexico	MX	MX31	21356	21.2	-89.2667	-1704747	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20161018230000	http://www.theyucatantimes.com/2016/10/police-are-searching-for-male-subject-whose-ids-were-found-with-telchac-murder-drowning-victim/
590315970	20161018	201610	2016	2016.7890	MEX	MEXICO CITY	MEX								COP	POLICE						COP			1	090	090	09	2	-2.0	6	1	6	-6.09756097560975	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Telchac, YucatáMX, Mexico	MX	MX31	21356	21.2	-89.2667	-1704747	4	Telchac, YucatáMX, Mexico	MX	MX31	21356	21.2	-89.2667	-1704747	20161018230000	http://www.theyucatantimes.com/2016/10/police-are-searching-for-male-subject-whose-ids-were-found-with-telchac-murder-drowning-victim/
590315971	20161018	201610	2016	2016.7890	MEX	MEXICO	MEX								GBRGOV	UNITED KINGDOM	GBR					GOV			0	017	017	01	1	0.0	2	1	2	1.03448275862069	1	Mexico	MX	MX		23	-102	MX	1	United Kingdom	UK	UK		54	-2	UK	1	United Kingdom	UK	UK		54	-2	UK	20161018230000	http://www.hhhistory.com/2016/10/norton-i-emperor-of-united-states.html
590315972	20161018	201610	2016	2016.7890	MEX	MEXICO	MEX								GOV	EMPEROR						GOV			0	017	017	01	1	0.0	2	1	2	1.03448275862069	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20161018230000	http://www.hhhistory.com/2016/10/norton-i-emperor-of-united-states.html
590315973	20161018	201610	2016	2016.7890	MEX	MEXICO	MEX								ISR	ISRAEL	ISR								1	114	114	11	3	-2.0	4	1	4	-4.45344129554656	1	Mexico	MX	MX		23	-102	MX	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20161018230000	http://www.israelherald.com/index.php/sid/248659447
590315974	20161018	201610	2016	2016.7890	MEX	MEXICO	MEX								MEXCOP	MEXICO	MEX					COP			1	036	036	03	1	4.0	2	1	2	0.53333333333333	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20161018230000	http://www.theyucatantimes.com/2016/10/merida-initiative-police-professionalization-efforts-highlighted-at-international-association-of-chiefs-of-police-conference/
590315975	20161018	201610	2016	2016.7890	MEX	MEXICO	MEX								PSE	PALESTINIAN	PSE								1	057	057	05	1	8.0	2	1	2	-4.45344129554656	1	Mexico	MX	MX		23	-102	MX	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20161018230000	http://www.israelherald.com/index.php/sid/248659447
590315976	20161018	201610	2016	2016.7890	MEX	MEXICO	MEX								PSE	PALESTINIAN	PSE								1	057	057	05	1	8.0	2	1	2	-4.45344129554656	1	Mexico	MX	MX		23	-102	MX	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20161018230000	http://www.israelherald.com/index.php/sid/248659447
590315977	20161018	201610	2016	2016.7890	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	1.40845070422535	4	San Marcos, Pais Vasco, Spain	SP	SP59	25826	43.2046	-2.66156	-401052	4	San Marcos, Pais Vasco, Spain	SP	SP59	25826	43.2046	-2.66156	-401052	4	San Marcos, Pais Vasco, Spain	SP	SP59	25826	43.2046	-2.66156	-401052	20161018230000	http://www.sandiegouniontribune.com/news/education/sd-no-esl-parents-20161013-story.html
590315978	20161018	201610	2016	2016.7890	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	1.40845070422535	4	San Marcos, Pais Vasco, Spain	SP	SP59	25826	43.2046	-2.66156	-401052	1	Guatemala	GT	GT		15.5	-90.25	GT	4	San Marcos, Pais Vasco, Spain	SP	SP59	25826	43.2046	-2.66156	-401052	20161018230000	http://www.sandiegouniontribune.com/news/education/sd-no-esl-parents-20161013-story.html
590315979	20161018	201610	2016	2016.7890	MEX	MEXICO	MEX								USAMED	REUTERS	USA					MED			1	193	193	19	4	-10.0	4	1	4	-6.29370629370629	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20161018230000	http://www.newser.com/story/232749/judge-who-oversaw-drug-kingpins-appeals-shot-dead.html
590315980	20161018	201610	2016	2016.7890	MEXCOP	MEXICAN	MEX					COP			GOV	AMBASSADOR						GOV			1	084	084	08	2	7.0	3	1	3	0.53333333333333	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20161018230000	http://www.theyucatantimes.com/2016/10/merida-initiative-police-professionalization-efforts-highlighted-at-international-association-of-chiefs-of-police-conference/
590315981	20161018	201610	2016	2016.7890	MEXCOP	MEXICO	MEX					COP			JUD	JUSTICE SYSTEM						JUD			1	112	112	11	3	-2.0	2	1	2	0.53333333333333	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20161018230000	http://www.theyucatantimes.com/2016/10/merida-initiative-police-professionalization-efforts-highlighted-at-international-association-of-chiefs-of-police-conference/
590315982	20161018	201610	2016	2016.7890	MEXCOP	MEXICO	MEX					COP			MEX	MEXICO	MEX								1	036	036	03	1	4.0	2	1	2	0.53333333333333	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20161018230000	http://www.theyucatantimes.com/2016/10/merida-initiative-police-professionalization-efforts-highlighted-at-international-association-of-chiefs-of-police-conference/
590315983	20161018	201610	2016	2016.7890	MEXGOV	YUCATAN	MEX					GOV													1	190	190	19	4	-10.0	2	1	2	-6.09756097560975	4	Telchac Puerto, YucatáMX, Mexico	MX	MX31	21342	21.35	-89.2667	-1704748	0								4	Telchac Puerto, YucatáMX, Mexico	MX	MX31	21342	21.35	-89.2667	-1704748	20161018230000	http://www.theyucatantimes.com/2016/10/police-are-searching-for-male-subject-whose-ids-were-found-with-telchac-murder-drowning-victim/
590315984	20161018	201610	2016	2016.7890	MEXGOV	MEXICAN	MEX					GOV			CHN	CHINA	CHN								0	061	061	06	2	6.4	6	1	6	-5.40540540540541	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Zhenli, Jiangsu, China	CH	CH04	13148	31.1947	120.659	171937	4	Zhenli, Jiangsu, China	CH	CH04	13148	31.1947	120.659	171937	20161018230000	http://latino.foxnews.com/latino/news/2016/10/18/us-sends-mexican-mogul-home-to-face-drug-charges/
590315985	20161018	201610	2016	2016.7890	MEXGOV	MEXICO	MEX					GOV			CHN	CHINA	CHN								0	112	112	11	3	-2.0	2	1	2	-5.40540540540541	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Zhenli, Jiangsu, China	CH	CH04	13148	31.1947	120.659	171937	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20161018230000	http://latino.foxnews.com/latino/news/2016/10/18/us-sends-mexican-mogul-home-to-face-drug-charges/
590315986	20161018	201610	2016	2016.7890	MEXGOV	MEXICAN	MEX					GOV			CHN	CHINA	CHN								0	112	112	11	3	-2.0	4	1	4	-5.40540540540541	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Zhenli, Jiangsu, China	CH	CH04	13148	31.1947	120.659	171937	4	Zhenli, Jiangsu, China	CH	CH04	13148	31.1947	120.659	171937	20161018230000	http://latino.foxnews.com/latino/news/2016/10/18/us-sends-mexican-mogul-home-to-face-drug-charges/
590315987	20161018	201610	2016	2016.7890	MEXGOV	MEXICO	MEX					GOV			GOV	ATTORNEY GENERAL						GOV			1	190	190	19	4	-10.0	6	1	6	-6.29370629370629	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20161018230000	http://www.newser.com/story/232749/judge-who-oversaw-drug-kingpins-appeals-shot-dead.html
590315988	20161018	201610	2016	2016.7890	MEXGOV	YUCATAN	MEX					GOV			MEX	MEXICO	MEX								1	190	190	19	4	-10.0	8	1	8	-6.09756097560975	4	Telchac Puerto, YucatáMX, Mexico	MX	MX31	21342	21.35	-89.2667	-1704748	4	Telchac, YucatáMX, Mexico	MX	MX31	21356	21.2	-89.2667	-1704747	4	Telchac Puerto, YucatáMX, Mexico	MX	MX31	21342	21.35	-89.2667	-1704748	20161018230000	http://www.theyucatantimes.com/2016/10/police-are-searching-for-male-subject-whose-ids-were-found-with-telchac-murder-drowning-victim/
590315989	20161018	201610	2016	2016.7890	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								1	190	190	19	4	-10.0	4	1	4	-6.29370629370629	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20161018230000	http://www.newser.com/story/232749/judge-who-oversaw-drug-kingpins-appeals-shot-dead.html
590315990	20161018	201610	2016	2016.7890	MIL	NAVAL						MIL													1	033	033	03	1	5.2	10	1	10	0.0897666068222671	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20161018230000	http://www.newswiretoday.com/news/161268/Thales-High-tech-Systems-on-Board-French-Navys-Future-Medium-size-Frigates/
590315991	20161018	201610	2016	2016.7890	MIL	AIR FORCE						MIL													1	0332	033	03	1	5.2	6	1	6	-0.62305295950156	3	White Sands, New Mexico, United States	US	USNM	NM013	32.3809	-106.479	899989	0								3	White Sands, New Mexico, United States	US	USNM		32.3809	-106.479	899989	20161018230000	http://www.defensetech.org/2016/10/18/air-force-acquires-new-sst-to-protect-satellites/
590315992	20161018	201610	2016	2016.7890	MIL	AIR FORCE						MIL													1	0332	033	03	1	5.2	4	1	4	-0.62305295950156	1	Australia	AS	AS		-27	133	AS	0								1	Australia	AS	AS		-27	133	AS	20161018230000	http://www.defensetech.org/2016/10/18/air-force-acquires-new-sst-to-protect-satellites/
590315993	20161018	201610	2016	2016.7890	MIL	NAVAL						MIL													1	040	040	04	1	1.0	10	1	10	0.0897666068222671	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20161018230000	http://www.newswiretoday.com/news/161268/Thales-High-tech-Systems-on-Board-French-Navys-Future-Medium-size-Frigates/
590315994	20161018	201610	2016	2016.7890	MIL	CAPTAIN						MIL													1	042	042	04	1	1.9	6	1	6	-6.0475161987041	3	Randolph County, Georgia, United States	US	USGA	GA243	31.7502	-84.7666	352242	0								3	Randolph County, Georgia, United States	US	USGA		31.7502	-84.7666	352242	20161018230000	http://www.walb.com/story/33420290/law-enforcement-training-aims-to-save-lives
590315995	20161018	201610	2016	2016.7890	MIL	COAST GUARD						MIL													1	090	090	09	2	-2.0	10	1	10	-4.02010050251256	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20161018230000	http://newburyport.wickedlocal.com/news/20161018/tuna-boat-capsizes-sinks-at-mouth-of-merrimack-monday
590315996	20161018	201610	2016	2016.7890	MIL	MILITARY						MIL													1	111	111	11	3	-2.0	5	1	5	-3.23353293413174	4	Bareilly, Uttar Pradesh, India	IN	IN36	70259	28.35	79.4167	-2090495	0								4	Bareilly, Uttar Pradesh, India	IN	IN36	70259	28.35	79.4167	-2090495	20161018230000	http://www.dailymail.co.uk/indiahome/indianews/article-3848756/Military-court-slams-Indian-Air-Force-sacking-pilot-accused-stealing-brother-officer-s-wife-affair-ends-suicide.html
